6125,38720,,,,,,
5926,38720,,,,,,
5720,38720,,,,,,
5585,38720,,,,,,
5484,38720,,,,,,
5346,38720,,,,,,
5207,38720,,,,,,
5064,38720,,,,,,
4970,38720,,,,,,
4920,38720,,,,,,
4843,38720,,,,,,
4780,38720,,,,,,
4729,38720,,,,,,
4692,38720,,,,,,
4669,38720,,,,,,
4662,38720,,,,,,
4648,38720,,,,,,
4673,38720,,,,,,
4686,38720,,,,,,
4718,38720,,,,,,
4785,38720,,,,,,
4867,38720,,,,,,
4993,38720,,,,,,
5094,38720,,,,,,
5206,38720,,,,,,
5362,38720,,,,,,
5554,38720,,,,,,
5779,38720,,,,,,
5998,38720,,,,,,
6260,38720,,,,,,
6543,38720,,,,,,
6902,38720,,,,,,
7284,38720,,,,,,
7705,38720,,,,,,
8202,38720,,,,,,
8709,38720,,,,,,
9335,38720,,,,,,
10024,38720,,,,,,
10797,38720,,,,,,
11694,38720,,,,,,
12656,38720,,,,,,
13720,38720,,,,,,
14897,38720,,,,,,
16208,38720,,,,,,
17623,38720,,,,,,
19147,38720,,,,,,
20708,38720,,,,,,
22322,38720,,,,,,
23916,38720,,,,,,
25499,38720,,,,,,
26985,38720,,,,,,
28334,38720,,,,,,
29589,38720,,,,,,
30700,38720,,,,,,
31696,38720,,,,,,
32586,38720,,,,,,
33359,38720,,,,,,
34061,38720,,,,,,
34664,38720,,,,,,
35193,38720,,,,,,
35657,38720,,,,,,
36050,38720,,,,,,
36407,38720,,,,,,
36716,38720,,,,,,
36979,38720,,,,,,
37254,38720,,,,,,
37442,38720,,,,,,
37595,38720,,,,,,
37774,38720,,,,,,
37879,38720,,,,,,
38032,38720,,,,,,
38144,38720,,,,,,
38205,38720,,,,,,
38302,38720,,,,,,
38335,38720,,,,,,
38383,38720,,,,,,
38447,38720,,,,,,
38469,38720,,,,,,
38509,38720,,,,,,
38552,38720,,,,,,
38548,38720,,,,,,
38606,38720,,,,,,
38630,38720,,,,,,
38621,38720,,,,,,
38622,38720,,,,,,
38636,38636,,,,,,
38645,38645,,,,,,
38679,38679,,,,,,
38678,38678,,,,,,
38667,38667,,,,,,
38684,38684,,,,,,
38684,38684,,,,,,
38686,38686,,,,,,
38689,38689,,,,,,
38681,38681,,,,,,
38711,38711,,,,,,
38716,38716,,,,,,
38729,38729,,,,,,
38729,38729,,,,,,
38729,38729,,,,,,
38728,38728,,,,,,
38724,38724,,,,,,
38712,38712,,,,,,
38710,38710,,,,,,
38703,38703,,,,,,
38713,38713,,,,,,
38712,38712,,,,,,
38702,38702,,,,,,
38717,38717,,,,,,
38717,38717,,,,,,
38726,38726,,,,,,
38727,38727,,,,,,
38723,38723,,,,,,
38748,38748,,,,,,
38706,38706,,,,,,
38716,38716,,,,,,
38726,38726,,,,,,
38707,38707,,,,,,
38721,38721,,,,,,
38712,38712,,,,,,
38717,38717,,,,,,
38720,38720,,,,,,
38709,38709,,,,,,
38713,38713,,,,,,
38705,38705,,,,,,
38725,38725,,,,,,
38726,38726,,,,,,
38721,38721,,,,,,
38718,38718,,,,,,
38729,38729,,,,,,
38742,38742,,,,,,
38744,38744,,,,,,
38712,38712,,,,,,
38681,38681,,,,,,
38700,38700,,,,,,
38706,38706,,,,,,
38725,38725,,,,,,
38713,38713,,,,,,
38703,38703,,,,,,
38732,38732,,,,,,
38726,38726,,,,,,
38717,38717,,,,,,
38711,38711,,,,,,
38702,38702,,,,,,
38732,38732,,,,,,
38721,38721,,,,,,
38718,38718,,,,,,
38703,38703,,,,,,
38718,38718,,,,,,
38732,38732,,,,,,
38711,38711,,,,,,
38697,38697,,,,,,
38693,38693,,,,,,
38703,38703,,,,,,
38705,38705,,,,,,
38731,38731,,,,,,
38703,38703,,,,,,
38692,38692,,,,,,
38741,38741,,,,,,
38729,38729,,,,,,
38719,38719,,,,,,
38710,38710,,,,,,
38687,38687,,,,,,
38723,38723,,,,,,
38747,38747,,,,,,
38717,38717,,,,,,
38702,38702,,,,,,
38699,38699,,,,,,
38731,38731,,,,,,
38729,38729,,,,,,
38710,38710,,,,,,
38686,38686,,,,,,
38698,38698,,,,,,
38721,38721,,,,,,
38725,38725,,,,,,
38715,38715,,,,,,
38695,38695,,,,,,
38706,38706,,,,,,
38746,38746,,,,,,
38735,38735,,,,,,
38720,38720,,,,,,
38690,38690,,,,,,
38682,38682,,,,,,
38722,38722,,,,,,
38738,38738,,,,,,
38726,38726,,,,,,
38718,38718,,,,,,
38702,38702,,,,,,
38703,38703,,,,,,
38725,38725,,,,,,
38713,38713,,,,,,
38716,38716,,,,,,
38709,38709,,,,,,
38709,38709,,,,,,
38711,38711,,,,,,
38727,38727,,,,,,
38719,38719,,,,,,
38723,38723,,,,,,
38715,38715,,,,,,
38721,38721,,,,,,
38729,38729,,,,,,
38716,38716,,,,,,
38711,38711,,,,,,
38710,38710,,,,,,
38697,38697,,,,,,
38703,38703,,,,,,
38699,38699,,,,,,
38691,38691,,,,,,
38722,38722,,,,,,
38732,38732,,,,,,
38710,38710,,,,,,
38736,38736,,,,,,
38709,38709,,,,,,
38714,38714,,,,,,
38713,38713,,,,,,
38698,38698,,,,,,
38717,38717,,,,,,
38728,38728,,,,,,
38708,38708,,,,,,
38706,38706,,,,,,
38692,38692,,,,,,
38700,38700,,,,,,
38711,38711,,,,,,
38714,38714,,,,,,
38704,38704,,,,,,
38730,38730,,,,,,
38720,38720,,,,,,
38709,38709,,,,,,
38715,38715,,,,,,
38699,38699,,,,,,
38716,38716,,,,,,
38725,38725,,,,,,
38731,38731,,,,,,
38727,38727,,,,,,
38704,38704,,,,,,
38698,38698,,,,,,
38691,38691,,,,,,
38722,38722,,,,,,
38720,38720,,,,,,
38691,38691,,,,,,
38699,38699,,,,,,
38722,38722,,,,,,
38740,38740,,,,,,
38703,38703,,,,,,
38705,38705,,,,,,
38693,38693,,,,,,
38702,38702,,,,,,
38724,38724,,,,,,
38697,38697,,,,,,
38703,38703,,,,,,
38716,38716,,,,,,
38709,38709,,,,,,
38722,38722,,,,,,
38711,38711,,,,,,
38696,38696,,,,,,
38713,38713,,,,,,
38711,38711,,,,,,
38718,38718,,,,,,
38715,38715,,,,,,
38700,38700,,,,,,
38705,38705,,,,,,
38734,38734,,,,,,
38719,38719,,,,,,
38706,38706,,,,,,
38692,38692,,,,,,
38689,38689,,,,,,
38724,38724,,,,,,
38715,38715,,,,,,
38703,38703,,,,,,
38687,38687,,,,,,
38687,38687,,,,,,
38719,38719,,,,,,
38722,38722,,,,,,
38715,38715,,,,,,
38702,38702,,,,,,
38681,38681,,,,,,
38697,38697,,,,,,
38717,38717,,,,,,
38725,38725,,,,,,
38710,38710,,,,,,
38674,38674,,,,,,
38666,38666,,,,,,
38716,38716,,,,,,
38750,38750,,,,,,
38735,38735,,,,,,
38701,38701,,,,,,
38653,38653,,,,,,
38670,38670,,,,,,
38720,38720,,,,,,
38730,38730,,,,,,
38719,38719,,,,,,
38701,38701,,,,,,
38675,38675,,,,,,
38696,38696,,,,,,
38735,38735,,,,,,
38742,38742,,,,,,
38703,38703,,,,,,
38676,38676,,,,,,
38670,38670,,,,,,
38700,38700,,,,,,
38739,38739,,,,,,
38727,38727,,,,,,
38690,38690,,,,,,
38644,38644,,,,,,
38678,38678,,,,,,
38723,38723,,,,,,
38740,38740,,,,,,
38722,38722,,,,,,
38674,38674,,,,,,
38663,38663,,,,,,
38716,38716,,,,,,
38725,38725,,,,,,
38727,38727,,,,,,
38702,38702,,,,,,
38670,38670,,,,,,
38677,38677,,,,,,
38708,38708,,,,,,
38732,38732,,,,,,
38716,38716,,,,,,
38663,38663,,,,,,
38660,38660,,,,,,
38676,38676,,,,,,
38727,38727,,,,,,
38730,38730,,,,,,
38705,38705,,,,,,
38679,38679,,,,,,
38672,38672,,,,,,
38707,38707,,,,,,
38723,38723,,,,,,
38704,38704,,,,,,
38690,38690,,,,,,
38690,38690,,,,,,
38686,38686,,,,,,
38709,38709,,,,,,
38711,38711,,,,,,
38690,38690,,,,,,
38673,38673,,,,,,
38682,38682,,,,,,
38701,38701,,,,,,
38713,38713,,,,,,
38722,38722,,,,,,
38697,38697,,,,,,
38691,38691,,,,,,
38694,38694,,,,,,
38664,38664,,,,,,
38687,38687,,,,,,
38693,38693,,,,,,
38729,38729,,,,,,
38701,38701,,,,,,
38669,38669,,,,,,
38684,38684,,,,,,
38677,38677,,,,,,
38724,38724,,,,,,
38695,38695,,,,,,
38687,38687,,,,,,
38667,38667,,,,,,
38679,38679,,,,,,
38717,38717,,,,,,
38704,38704,,,,,,
38722,38722,,,,,,
38683,38683,,,,,,
38658,38658,,,,,,
38691,38691,,,,,,
38707,38707,,,,,,
38738,38738,,,,,,
38706,38706,,,,,,
38679,38679,,,,,,
38703,38703,,,,,,
38691,38691,,,,,,
38716,38716,,,,,,
38693,38693,,,,,,
38688,38688,,,,,,
38703,38703,,,,,,
38708,38708,,,,,,
38711,38711,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38708,38708,,,,,,
38726,38726,,,,,,
38713,38713,,,,,,
38717,38717,,,,,,
38717,38717,,,,,,
38717,38717,,,,,,
38709,38709,,,,,,
38703,38703,,,,,,
38700,38700,,,,,,
38710,38710,,,,,,
38744,38744,,,,,,
38757,38757,,,,,,
38720,38720,,,,,,
38719,38719,,,,,,
38768,38768,,,,,,
38785,38785,,,,,,
38776,38776,,,,,,
38720,38720,,,,,,
38719,38719,,,,,,
38769,38769,,,,,,
38796,38796,,,,,,
38798,38798,,,,,,
38753,38753,,,,,,
38728,38728,,,,,,
38751,38751,,,,,,
38756,38756,,,,,,
38762,38762,,,,,,
38757,38757,,,,,,
38754,38754,,,,,,
38766,38766,,,,,,
38758,38758,,,,,,
38765,38765,,,,,,
38771,38771,,,,,,
38755,38755,,,,,,
38747,38747,,,,,,
38750,38750,,,,,,
38737,38737,,,,,,
38743,38743,,,,,,
38723,38723,,,,,,
38738,38738,,,,,,
38745,38745,,,,,,
38723,38723,,,,,,
38727,38727,,,,,,
38718,38718,,,,,,
38735,38735,,,,,,
38744,38744,,,,,,
38736,38736,,,,,,
38724,38724,,,,,,
38724,38724,,,,,,
38719,38719,,,,,,
38739,38739,,,,,,
38735,38735,,,,,,
38740,38740,,,,,,
38745,38745,,,,,,
38714,38714,,,,,,
38732,38732,,,,,,
38729,38729,,,,,,
38722,38722,,,,,,
38737,38737,,,,,,
38709,38709,,,,,,
38724,38724,,,,,,
38721,38721,,,,,,
38723,38723,,,,,,
38741,38741,,,,,,
38723,38723,,,,,,
38721,38721,,,,,,
38707,38707,,,,,,
38684,38684,,,,,,
38723,38723,,,,,,
38719,38719,,,,,,
38720,38720,,,,,,
38710,38710,,,,,,
38688,38688,,,,,,
38706,38706,,,,,,
38718,38718,,,,,,
38723,38723,,,,,,
38704,38704,,,,,,
38652,38652,,,,,,
38670,38670,,,,,,
38705,38705,,,,,,
38728,38728,,,,,,
38717,38717,,,,,,
38677,38677,,,,,,
38662,38662,,,,,,
38700,38700,,,,,,
38736,38736,,,,,,
38731,38731,,,,,,
38690,38690,,,,,,
38678,38678,,,,,,
38688,38688,,,,,,
38709,38709,,,,,,
38717,38717,,,,,,
38708,38708,,,,,,
38681,38681,,,,,,
38669,38669,,,,,,
38690,38690,,,,,,
38699,38699,,,,,,
38731,38731,,,,,,
38733,38733,,,,,,
38710,38710,,,,,,
38692,38692,,,,,,
38691,38691,,,,,,
38717,38717,,,,,,
38735,38735,,,,,,
38740,38740,,,,,,
38699,38699,,,,,,
38665,38665,,,,,,
38696,38696,,,,,,
38740,38740,,,,,,
38757,38757,,,,,,
38727,38727,,,,,,
38679,38679,,,,,,
38680,38680,,,,,,
38740,38740,,,,,,
38759,38759,,,,,,
38744,38744,,,,,,
38689,38689,,,,,,
38680,38680,,,,,,
38721,38721,,,,,,
38754,38754,,,,,,
38749,38749,,,,,,
38723,38723,,,,,,
38699,38699,,,,,,
38701,38701,,,,,,
38721,38721,,,,,,
38761,38761,,,,,,
38753,38753,,,,,,
38727,38727,,,,,,
38708,38708,,,,,,
38687,38687,,,,,,
38733,38733,,,,,,
38750,38750,,,,,,
38723,38723,,,,,,
38710,38710,,,,,,
38685,38685,,,,,,
38708,38708,,,,,,
38697,38697,,,,,,
38744,38744,,,,,,
38717,38717,,,,,,
38704,38704,,,,,,
38717,38717,,,,,,
38725,38725,,,,,,
38723,38723,,,,,,
38750,38750,,,,,,
38716,38716,,,,,,
38714,38714,,,,,,
38708,38708,,,,,,
38696,38696,,,,,,
38728,38728,,,,,,
38712,38712,,,,,,
38732,38732,,,,,,
38706,38706,,,,,,
38697,38697,,,,,,
38694,38694,,,,,,
38705,38705,,,,,,
38733,38733,,,,,,
38700,38700,,,,,,
38697,38697,,,,,,
38690,38690,,,,,,
38719,38719,,,,,,
38733,38733,,,,,,
38724,38724,,,,,,
38706,38706,,,,,,
38703,38703,,,,,,
38722,38722,,,,,,
38721,38721,,,,,,
38747,38747,,,,,,
38726,38726,,,,,,
38676,38676,,,,,,
38686,38686,,,,,,
38695,38695,,,,,,
38724,38724,,,,,,
38747,38747,,,,,,
38721,38721,,,,,,
38693,38693,,,,,,
38696,38696,,,,,,
38706,38706,,,,,,
38734,38734,,,,,,
38717,38717,,,,,,
38700,38700,,,,,,
38684,38684,,,,,,
38699,38699,,,,,,
38738,38738,,,,,,
38730,38730,,,,,,
38707,38707,,,,,,
38690,38690,,,,,,
38675,38675,,,,,,
38691,38691,,,,,,
38702,38702,,,,,,
38693,38693,,,,,,
38712,38712,,,,,,
38686,38686,,,,,,
38685,38685,,,,,,
38708,38708,,,,,,
38721,38721,,,,,,
38755,38755,,,,,,
38727,38727,,,,,,
38718,38718,,,,,,
38696,38696,,,,,,
38714,38714,,,,,,
38753,38753,,,,,,
38719,38719,,,,,,
38709,38709,,,,,,
38689,38689,,,,,,
38702,38702,,,,,,
38738,38738,,,,,,
38737,38737,,,,,,
38737,38737,,,,,,
38705,38705,,,,,,
38713,38713,,,,,,
38716,38716,,,,,,
38717,38717,,,,,,
38749,38749,,,,,,
38724,38724,,,,,,
38714,38714,,,,,,
38687,38687,,,,,,
38697,38697,,,,,,
38716,38716,,,,,,
38709,38709,,,,,,
38714,38714,,,,,,
38680,38680,,,,,,
38657,38657,,,,,,
38692,38692,,,,,,
38730,38730,,,,,,
38737,38737,,,,,,
38720,38720,,,,,,
38699,38699,,,,,,
38670,38670,,,,,,
38690,38690,,,,,,
38736,38736,,,,,,
38737,38737,,,,,,
38714,38714,,,,,,
38675,38675,,,,,,
38671,38671,,,,,,
38710,38710,,,,,,
38738,38738,,,,,,
38726,38726,,,,,,
38665,38665,,,,,,
38663,38663,,,,,,
38696,38696,,,,,,
38734,38734,,,,,,
38735,38735,,,,,,
38706,38706,,,,,,
38706,38706,,,,,,
38707,38707,,,,,,
38717,38717,,,,,,
38727,38727,,,,,,
38714,38714,,,,,,
38721,38721,,,,,,
38706,38706,,,,,,
38698,38698,,,,,,
38706,38706,,,,,,
38701,38701,,,,,,
38696,38696,,,,,,
38700,38700,,,,,,
38670,38670,,,,,,
38686,38686,,,,,,
38718,38718,,,,,,
38705,38705,,,,,,
38715,38715,,,,,,
38684,38684,,,,,,
38672,38672,,,,,,
38726,38726,,,,,,
38759,38759,,,,,,
38744,38744,,,,,,
38700,38700,,,,,,
38661,38661,,,,,,
38695,38695,,,,,,
38740,38740,,,,,,
38734,38734,,,,,,
38705,38705,,,,,,
38681,38681,,,,,,
38681,38681,,,,,,
38715,38715,,,,,,
38756,38756,,,,,,
38709,38709,,,,,,
38693,38693,,,,,,
38699,38699,,,,,,
38720,38720,,,,,,
38756,38756,,,,,,
38724,38724,,,,,,
38732,38732,,,,,,
38717,38717,,,,,,
38729,38729,,,,,,
38727,38727,,,,,,
38699,38699,,,,,,
38692,38692,,,,,,
38711,38711,,,,,,
38723,38723,,,,,,
38712,38712,,,,,,
38689,38689,,,,,,
38689,38689,,,,,,
38704,38704,,,,,,
38746,38746,,,,,,
38740,38740,,,,,,
38719,38719,,,,,,
38700,38700,,,,,,
38701,38701,,,,,,
38732,38732,,,,,,
38726,38726,,,,,,
38689,38689,,,,,,
38686,38686,,,,,,
38706,38706,,,,,,
38718,38718,,,,,,
38708,38708,,,,,,
38676,38676,,,,,,
38670,38670,,,,,,
38700,38700,,,,,,
38719,38719,,,,,,
38707,38707,,,,,,
38694,38694,,,,,,
38712,38712,,,,,,
38732,38732,,,,,,
38746,38746,,,,,,
38712,38712,,,,,,
38695,38695,,,,,,
38712,38712,,,,,,
38720,38720,,,,,,
38749,38749,,,,,,
38720,38720,,,,,,
38669,38669,,,,,,
38717,38717,,,,,,
38706,38706,,,,,,
38718,38718,,,,,,
38698,38698,,,,,,
38678,38678,,,,,,
38716,38716,,,,,,
38720,38720,,,,,,
38716,38716,,,,,,
38699,38699,,,,,,
38704,38704,,,,,,
38722,38722,,,,,,
38727,38727,,,,,,
38738,38738,,,,,,
38698,38698,,,,,,
38714,38714,,,,,,
38730,38730,,,,,,
38730,38730,,,,,,
38712,38712,,,,,,
38677,38677,,,,,,
38675,38675,,,,,,
38710,38710,,,,,,
38726,38726,,,,,,
38742,38742,,,,,,
38698,38698,,,,,,
38707,38707,,,,,,
38728,38728,,,,,,
38737,38737,,,,,,
38750,38750,,,,,,
38731,38731,,,,,,
38711,38711,,,,,,
38713,38713,,,,,,
38735,38735,,,,,,
38741,38741,,,,,,
38719,38719,,,,,,
38698,38698,,,,,,
38693,38693,,,,,,
38713,38713,,,,,,
38737,38737,,,,,,
38720,38720,,,,,,
38717,38717,,,,,,
38711,38711,,,,,,
38731,38731,,,,,,
38737,38737,,,,,,
38715,38715,,,,,,
38717,38717,,,,,,
38705,38705,,,,,,
38733,38733,,,,,,
38743,38743,,,,,,
38723,38723,,,,,,
38700,38700,,,,,,
38695,38695,,,,,,
38701,38701,,,,,,
38713,38713,,,,,,
38705,38705,,,,,,
38703,38703,,,,,,
38700,38700,,,,,,
38706,38706,,,,,,
38725,38725,,,,,,
38731,38731,,,,,,
38715,38715,,,,,,
38699,38699,,,,,,
38710,38710,,,,,,
38728,38728,,,,,,
38746,38746,,,,,,
38734,38734,,,,,,
38699,38699,,,,,,
38700,38700,,,,,,
38696,38696,,,,,,
38725,38725,,,,,,
38722,38722,,,,,,
38714,38714,,,,,,
38695,38695,,,,,,
38712,38712,,,,,,
38721,38721,,,,,,
38720,38720,,,,,,
38716,38716,,,,,,
38699,38699,,,,,,
38720,38720,,,,,,
38735,38735,,,,,,
38720,38720,,,,,,
38716,38716,,,,,,
38697,38697,,,,,,
38713,38713,,,,,,
38745,38745,,,,,,
38716,38716,,,,,,
38696,38696,,,,,,
38679,38679,,,,,,
38695,38695,,,,,,
38740,38740,,,,,,
38733,38733,,,,,,
38709,38709,,,,,,
38680,38680,,,,,,
38696,38696,,,,,,
38729,38729,,,,,,
38742,38742,,,,,,
38712,38712,,,,,,
38701,38701,,,,,,
38695,38695,,,,,,
38726,38726,,,,,,
38737,38737,,,,,,
38719,38719,,,,,,
38701,38701,,,,,,
38709,38709,,,,,,
38680,38680,,,,,,
38718,38718,,,,,,
38728,38728,,,,,,
38716,38716,,,,,,
38699,38699,,,,,,
38682,38682,,,,,,
38694,38694,,,,,,
38711,38711,,,,,,
38716,38716,,,,,,
38709,38709,,,,,,
38695,38695,,,,,,
38713,38713,,,,,,
38731,38731,,,,,,
38720,38720,,,,,,
38714,38714,,,,,,
38708,38708,,,,,,
38699,38699,,,,,,
38711,38711,,,,,,
38705,38705,,,,,,
38693,38693,,,,,,
38717,38717,,,,,,
38724,38724,,,,,,
38704,38704,,,,,,
38699,38699,,,,,,
38690,38690,,,,,,
38701,38701,,,,,,
38728,38728,,,,,,
38713,38713,,,,,,
38703,38703,,,,,,
38717,38717,,,,,,
38715,38715,,,,,,
38740,38740,,,,,,
38711,38711,,,,,,
38699,38699,,,,,,
38718,38718,,,,,,
38709,38709,,,,,,
38740,38740,,,,,,
38709,38709,,,,,,
38691,38691,,,,,,
38685,38685,,,,,,
38707,38707,,,,,,
38718,38718,,,,,,
38699,38699,,,,,,
38704,38704,,,,,,
38691,38691,,,,,,
38729,38729,,,,,,
38734,38734,,,,,,
38711,38711,,,,,,
38720,38720,,,,,,
38693,38693,,,,,,
38721,38721,,,,,,
38733,38733,,,,,,
38722,38722,,,,,,
38714,38714,,,,,,
38695,38695,,,,,,
38696,38696,,,,,,
38700,38700,,,,,,
38683,38683,,,,,,
38689,38689,,,,,,
38686,38686,,,,,,
38719,38719,,,,,,
38726,38726,,,,,,
38703,38703,,,,,,
38707,38707,,,,,,
38714,38714,,,,,,
38726,38726,,,,,,
38741,38741,,,,,,
38710,38710,,,,,,
38698,38698,,,,,,
38703,38703,,,,,,
38700,38700,,,,,,
38716,38716,,,,,,
38693,38693,,,,,,
38681,38681,,,,,,
38697,38697,,,,,,
38665,38665,,,,,,
38697,38697,,,,,,
38703,38703,,,,,,
38707,38707,,,,,,
38706,38706,,,,,,
38687,38687,,,,,,
38712,38712,,,,,,
38722,38722,,,,,,
38735,38735,,,,,,
38721,38721,,,,,,
38684,38684,,,,,,
38684,38684,,,,,,
38693,38693,,,,,,
38698,38698,,,,,,
38687,38687,,,,,,
38685,38685,,,,,,
38691,38691,,,,,,
38701,38701,,,,,,
38703,38703,,,,,,
38705,38705,,,,,,
38707,38707,,,,,,
38699,38699,,,,,,
38717,38717,,,,,,
38708,38708,,,,,,
38715,38715,,,,,,
38718,38718,,,,,,
38723,38723,,,,,,
38727,38727,,,,,,
38726,38726,,,,,,
38723,38723,,,,,,
38693,38693,,,,,,
38705,38705,,,,,,
38719,38719,,,,,,
38717,38717,,,,,,
38704,38704,,,,,,
38710,38710,,,,,,
38717,38717,,,,,,
38735,38735,,,,,,
38735,38735,,,,,,
38738,38738,,,,,,
38709,38709,,,,,,
38713,38713,,,,,,
38724,38724,,,,,,
38721,38721,,,,,,
38748,38748,,,,,,
38733,38733,,,,,,
38717,38717,,,,,,
38704,38704,,,,,,
38708,38708,,,,,,
38714,38714,,,,,,
38687,38687,,,,,,
38686,38686,,,,,,
38684,38684,,,,,,
38711,38711,,,,,,
38739,38739,,,,,,
38716,38716,,,,,,
38713,38713,,,,,,
38718,38718,,,,,,
38744,38744,,,,,,
38748,38748,,,,,,
38724,38724,,,,,,
38698,38698,,,,,,
38693,38693,,,,,,
38720,38720,,,,,,
38710,38710,,,,,,
38693,38693,,,,,,
38716,38716,,,,,,
38702,38702,,,,,,
38722,38722,,,,,,
38714,38714,,,,,,
38696,38696,,,,,,
38704,38704,,,,,,
38709,38709,,,,,,
38704,38704,,,,,,
38707,38707,,,,,,
38735,38735,,,,,,
38739,38739,,,,,,
38728,38728,,,,,,
38698,38698,,,,,,
38674,38674,,,,,,
38714,38714,,,,,,
38701,38701,,,,,,
38697,38697,,,,,,
38687,38687,,,,,,
38687,38687,,,,,,
38719,38719,,,,,,
38725,38725,,,,,,
38719,38719,,,,,,
38696,38696,,,,,,
38670,38670,,,,,,
38693,38693,,,,,,
38702,38702,,,,,,
38729,38729,,,,,,
38704,38704,,,,,,
38694,38694,,,,,,
38692,38692,,,,,,
38683,38683,,,,,,
38731,38731,,,,,,
38721,38721,,,,,,
38709,38709,,,,,,
38678,38678,,,,,,
38675,38675,,,,,,
38700,38700,,,,,,
38714,38714,,,,,,
38718,38718,,,,,,
38676,38676,,,,,,
38686,38686,,,,,,
38713,38713,,,,,,
38729,38729,,,,,,
38715,38715,,,,,,
38693,38693,,,,,,
38666,38666,,,,,,
38694,38694,,,,,,
38740,38740,,,,,,
38737,38737,,,,,,
38733,38733,,,,,,
38685,38685,,,,,,
38680,38680,,,,,,
38708,38708,,,,,,
38710,38710,,,,,,
38696,38696,,,,,,
38674,38674,,,,,,
38681,38681,,,,,,
38708,38708,,,,,,
38729,38729,,,,,,
38737,38737,,,,,,
38701,38701,,,,,,
38698,38698,,,,,,
38712,38712,,,,,,
38707,38707,,,,,,
38719,38719,,,,,,
38700,38700,,,,,,
38683,38683,,,,,,
38700,38700,,,,,,
38709,38709,,,,,,
38716,38716,,,,,,
38721,38721,,,,,,
38700,38700,,,,,,
38702,38702,,,,,,
38708,38708,,,,,,
38704,38704,,,,,,
38698,38698,,,,,,
38678,38678,,,,,,
38714,38714,,,,,,
38721,38721,,,,,,
38720,38720,,,,,,
38724,38724,,,,,,
38724,38724,,,,,,
38725,38725,,,,,,
38727,38727,,,,,,
38700,38700,,,,,,
38686,38686,,,,,,
38687,38687,,,,,,
38698,38698,,,,,,
38705,38705,,,,,,
38725,38725,,,,,,
38719,38719,,,,,,
38710,38710,,,,,,
38693,38693,,,,,,
38706,38706,,,,,,
38709,38709,,,,,,
38723,38723,,,,,,
38706,38706,,,,,,
38683,38683,,,,,,
38699,38699,,,,,,
38730,38730,,,,,,
38733,38733,,,,,,
38717,38717,,,,,,
38689,38689,,,,,,
38675,38675,,,,,,
38699,38699,,,,,,
38718,38718,,,,,,
38693,38693,,,,,,
38706,38706,,,,,,
38694,38694,,,,,,
38703,38703,,,,,,
38719,38719,,,,,,
38691,38691,,,,,,
38705,38705,,,,,,
38699,38699,,,,,,
38691,38691,,,,,,
38715,38715,,,,,,
38688,38688,,,,,,
38686,38686,,,,,,
38716,38716,,,,,,
38716,38716,,,,,,
38701,38701,,,,,,
38699,38699,,,,,,
38695,38695,,,,,,
38698,38698,,,,,,
38695,38695,,,,,,
38689,38689,,,,,,
38694,38694,,,,,,
38702,38702,,,,,,
38695,38695,,,,,,
38717,38717,,,,,,
38723,38723,,,,,,
38730,38730,,,,,,
38718,38718,,,,,,
38707,38707,,,,,,
38696,38696,,,,,,
38712,38712,,,,,,
38714,38714,,,,,,
38702,38702,,,,,,
38693,38693,,,,,,
38710,38710,,,,,,
38714,38714,,,,,,
38719,38719,,,,,,
38703,38703,,,,,,
38697,38697,,,,,,
38691,38691,,,,,,
38689,38689,,,,,,
38718,38718,,,,,,
38706,38706,,,,,,
38708,38708,,,,,,
38714,38714,,,,,,
38716,38716,,,,,,
38742,38742,,,,,,
38731,38731,,,,,,
38735,38735,,,,,,
38699,38699,,,,,,
38699,38699,,,,,,
38698,38698,,,,,,
38699,38699,,,,,,
38704,38704,,,,,,
38684,38684,,,,,,
38698,38698,,,,,,
38697,38697,,,,,,
38707,38707,,,,,,
38717,38717,,,,,,
38696,38696,,,,,,
38700,38700,,,,,,
38695,38695,,,,,,
38718,38718,,,,,,
38725,38725,,,,,,
38723,38723,,,,,,
38725,38725,,,,,,
38713,38713,,,,,,
38725,38725,,,,,,
38722,38722,,,,,,
38721,38721,,,,,,
38716,38716,,,,,,
38687,38687,,,,,,
38695,38695,,,,,,
38698,38698,,,,,,
38699,38699,,,,,,
38695,38695,,,,,,
38700,38700,,,,,,
38705,38705,,,,,,
38725,38725,,,,,,
38718,38718,,,,,,
38706,38706,,,,,,
38705,38705,,,,,,
38709,38709,,,,,,
38705,38705,,,,,,
38716,38716,,,,,,
38698,38698,,,,,,
38702,38702,,,,,,
38705,38705,,,,,,
38705,38705,,,,,,
38704,38704,,,,,,
38705,38705,,,,,,
38684,38684,,,,,,
38684,38684,,,,,,
38681,38681,,,,,,
38703,38703,,,,,,
38736,38736,,,,,,
38723,38723,,,,,,
38708,38708,,,,,,
38714,38714,,,,,,
38726,38726,,,,,,
38726,38726,,,,,,
38726,38726,,,,,,
38700,38700,,,,,,
38683,38683,,,,,,
38707,38707,,,,,,
38700,38700,,,,,,
38716,38716,,,,,,
38702,38702,,,,,,
38683,38683,,,,,,
38685,38685,,,,,,
38684,38684,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38684,38684,,,,,,
38708,38708,,,,,,
38699,38699,,,,,,
38717,38717,,,,,,
38744,38744,,,,,,
38721,38721,,,,,,
