41285,41285,,,,,,
41306,41306,,,,,,
41267,41267,,,,,,
41270,41270,,,,,,
41260,41260,,,,,,
41291,41291,,,,,,
41335,41335,,,,,,
41310,41310,,,,,,
41274,41274,,,,,,
41263,41263,,,,,,
41273,41273,,,,,,
41348,41348,,,,,,
41327,41327,,,,,,
41259,41259,,,,,,
41244,41244,,,,,,
41254,41254,,,,,,
41298,41298,,,,,,
41310,41310,,,,,,
41278,41278,,,,,,
41255,41255,,,,,,
41290,41290,,,,,,
41306,41306,,,,,,
41318,41318,,,,,,
41299,41299,,,,,,
41273,41273,,,,,,
41278,41278,,,,,,
41302,41302,,,,,,
41300,41300,,,,,,
41295,41295,,,,,,
41284,41284,,,,,,
41251,41251,,,,,,
41252,41252,,,,,,
41266,41266,,,,,,
41282,41282,,,,,,
41272,41272,,,,,,
41258,41258,,,,,,
41248,41248,,,,,,
41280,41280,,,,,,
41321,41321,,,,,,
41323,41323,,,,,,
41261,41261,,,,,,
41248,41248,,,,,,
41318,41318,,,,,,
41339,41339,,,,,,
41316,41316,,,,,,
41274,41274,,,,,,
41229,41229,,,,,,
41304,41304,,,,,,
41332,41332,,,,,,
41320,41320,,,,,,
41288,41288,,,,,,
41263,41263,,,,,,
41262,41262,,,,,,
41316,41316,,,,,,
41321,41321,,,,,,
41308,41308,,,,,,
41288,41288,,,,,,
41274,41274,,,,,,
41296,41296,,,,,,
41332,41332,,,,,,
41323,41323,,,,,,
41313,41313,,,,,,
41261,41261,,,,,,
41261,41261,,,,,,
41291,41291,,,,,,
41324,41324,,,,,,
41319,41319,,,,,,
41273,41273,,,,,,
41229,41229,,,,,,
41262,41262,,,,,,
41304,41304,,,,,,
41317,41317,,,,,,
41289,41289,,,,,,
41280,41280,,,,,,
41264,41264,,,,,,
41312,41312,,,,,,
41315,41315,,,,,,
41306,41306,,,,,,
41290,41290,,,,,,
41295,41295,,,,,,
41295,41295,,,,,,
41279,41279,,,,,,
41273,41273,,,,,,
41285,41285,,,,,,
41281,41281,,,,,,
41291,41291,,,,,,
41293,41293,,,,,,
41282,41282,,,,,,
41262,41262,,,,,,
41275,41275,,,,,,
41309,41309,,,,,,
41325,41325,,,,,,
41311,41311,,,,,,
41295,41295,,,,,,
41296,41296,,,,,,
41313,41313,,,,,,
41299,41299,,,,,,
41273,41273,,,,,,
41278,41278,,,,,,
41267,41267,,,,,,
41282,41282,,,,,,
41277,41277,,,,,,
41254,41254,,,,,,
41258,41258,,,,,,
41278,41278,,,,,,
41273,41273,,,,,,
41291,41291,,,,,,
41289,41289,,,,,,
41278,41278,,,,,,
41285,41285,,,,,,
41315,41315,,,,,,
41285,41285,,,,,,
41281,41281,,,,,,
41271,41271,,,,,,
41284,41284,,,,,,
41291,41291,,,,,,
41289,41289,,,,,,
41289,41289,,,,,,
41273,41273,,,,,,
41262,41262,,,,,,
41269,41269,,,,,,
41280,41280,,,,,,
41292,41292,,,,,,
41293,41293,,,,,,
41309,41309,,,,,,
41322,41322,,,,,,
41297,41297,,,,,,
41303,41303,,,,,,
41306,41306,,,,,,
41303,41303,,,,,,
41312,41312,,,,,,
41309,41309,,,,,,
41269,41269,,,,,,
41276,41276,,,,,,
41269,41269,,,,,,
41254,41254,,,,,,
41281,41281,,,,,,
41282,41282,,,,,,
41271,41271,,,,,,
41305,41305,,,,,,
41284,41284,,,,,,
41278,41278,,,,,,
41283,41283,,,,,,
41302,41302,,,,,,
41295,41295,,,,,,
41298,41298,,,,,,
41292,41292,,,,,,
41290,41290,,,,,,
41281,41281,,,,,,
41287,41287,,,,,,
41264,41264,,,,,,
41250,41250,,,,,,
41281,41281,,,,,,
41282,41282,,,,,,
41287,41287,,,,,,
41283,41283,,,,,,
41291,41291,,,,,,
41301,41301,,,,,,
41314,41314,,,,,,
41307,41307,,,,,,
41309,41309,,,,,,
41285,41285,,,,,,
41296,41296,,,,,,
41297,41297,,,,,,
41334,41334,,,,,,
41299,41299,,,,,,
41272,41272,,,,,,
41242,41242,,,,,,
41266,41266,,,,,,
41302,41302,,,,,,
41313,41313,,,,,,
41295,41295,,,,,,
41242,41242,,,,,,
41271,41271,,,,,,
41305,41305,,,,,,
41307,41307,,,,,,
41293,41293,,,,,,
41261,41261,,,,,,
41285,41285,,,,,,
41307,41307,,,,,,
41309,41309,,,,,,
41283,41283,,,,,,
41249,41249,,,,,,
41258,41258,,,,,,
41275,41275,,,,,,
41311,41311,,,,,,
41308,41308,,,,,,
41273,41273,,,,,,
41250,41250,,,,,,
41262,41262,,,,,,
41271,41271,,,,,,
41300,41300,,,,,,
41287,41287,,,,,,
41291,41291,,,,,,
41294,41294,,,,,,
41289,41289,,,,,,
41307,41307,,,,,,
41311,41311,,,,,,
41297,41297,,,,,,
41290,41290,,,,,,
41272,41272,,,,,,
41290,41290,,,,,,
41314,41314,,,,,,
41301,41301,,,,,,
41295,41295,,,,,,
41290,41290,,,,,,
41278,41278,,,,,,
41258,41258,,,,,,
41280,41280,,,,,,
41297,41297,,,,,,
41312,41312,,,,,,
41277,41277,,,,,,
41280,41280,,,,,,
41269,41269,,,,,,
41300,41300,,,,,,
41315,41315,,,,,,
41322,41322,,,,,,
41312,41312,,,,,,
41280,41280,,,,,,
41294,41294,,,,,,
41290,41290,,,,,,
41288,41288,,,,,,
41297,41297,,,,,,
41282,41282,,,,,,
41278,41278,,,,,,
41298,41298,,,,,,
41295,41295,,,,,,
41318,41318,,,,,,
41279,41279,,,,,,
41271,41271,,,,,,
41287,41287,,,,,,
41299,41299,,,,,,
41309,41309,,,,,,
41316,41316,,,,,,
41282,41282,,,,,,
41272,41272,,,,,,
41290,41290,,,,,,
41284,41284,,,,,,
41280,41280,,,,,,
41279,41279,,,,,,
41286,41286,,,,,,
41297,41297,,,,,,
41290,41290,,,,,,
41286,41286,,,,,,
41267,41267,,,,,,
41285,41285,,,,,,
41274,41274,,,,,,
41278,41278,,,,,,
41263,41263,,,,,,
41301,41301,,,,,,
41300,41300,,,,,,
41276,41276,,,,,,
41267,41267,,,,,,
41264,41264,,,,,,
41281,41281,,,,,,
41313,41313,,,,,,
41299,41299,,,,,,
41277,41277,,,,,,
41267,41267,,,,,,
41276,41276,,,,,,
41292,41292,,,,,,
41299,41299,,,,,,
41275,41275,,,,,,
41273,41273,,,,,,
41269,41269,,,,,,
41301,41301,,,,,,
41303,41303,,,,,,
41305,41305,,,,,,
41254,41254,,,,,,
41255,41255,,,,,,
41317,41317,,,,,,
41331,41331,,,,,,
41346,41346,,,,,,
41302,41302,,,,,,
41243,41243,,,,,,
41276,41276,,,,,,
41286,41286,,,,,,
41293,41293,,,,,,
41293,41293,,,,,,
41258,41258,,,,,,
41266,41266,,,,,,
41292,41292,,,,,,
41296,41296,,,,,,
41306,41306,,,,,,
41302,41302,,,,,,
41291,41291,,,,,,
41301,41301,,,,,,
41325,41325,,,,,,
41324,41324,,,,,,
41326,41326,,,,,,
41277,41277,,,,,,
41268,41268,,,,,,
41260,41260,,,,,,
41290,41290,,,,,,
41305,41305,,,,,,
41299,41299,,,,,,
41280,41280,,,,,,
41272,41272,,,,,,
41287,41287,,,,,,
41304,41304,,,,,,
41317,41317,,,,,,
41301,41301,,,,,,
41302,41302,,,,,,
41308,41308,,,,,,
41290,41290,,,,,,
41316,41316,,,,,,
41287,41287,,,,,,
41281,41281,,,,,,
41264,41264,,,,,,
41239,41239,,,,,,
41287,41287,,,,,,
41262,41262,,,,,,
41269,41269,,,,,,
41285,41285,,,,,,
41271,41271,,,,,,
41275,41275,,,,,,
41290,41290,,,,,,
41280,41280,,,,,,
41295,41295,,,,,,
41330,41330,,,,,,
41302,41302,,,,,,
41287,41287,,,,,,
41291,41291,,,,,,
41296,41296,,,,,,
41331,41331,,,,,,
41321,41321,,,,,,
41291,41291,,,,,,
41269,41269,,,,,,
41289,41289,,,,,,
41313,41313,,,,,,
41298,41298,,,,,,
41246,41246,,,,,,
41255,41255,,,,,,
41287,41287,,,,,,
41323,41323,,,,,,
41325,41325,,,,,,
41298,41298,,,,,,
41282,41282,,,,,,
41292,41292,,,,,,
41300,41300,,,,,,
41308,41308,,,,,,
41295,41295,,,,,,
41289,41289,,,,,,
41287,41287,,,,,,
41308,41308,,,,,,
41274,41274,,,,,,
41261,41261,,,,,,
41260,41260,,,,,,
41229,41229,,,,,,
41256,41256,,,,,,
41273,41273,,,,,,
41268,41268,,,,,,
41279,41279,,,,,,
41275,41275,,,,,,
41298,41298,,,,,,
41342,41342,,,,,,
41320,41320,,,,,,
41292,41292,,,,,,
41302,41302,,,,,,
41283,41283,,,,,,
41326,41326,,,,,,
41278,41278,,,,,,
41253,41253,,,,,,
41260,41260,,,,,,
41279,41279,,,,,,
41314,41314,,,,,,
41313,41313,,,,,,
41308,41308,,,,,,
41266,41266,,,,,,
41292,41292,,,,,,
41302,41302,,,,,,
41315,41315,,,,,,
41349,41349,,,,,,
41303,41303,,,,,,
41284,41284,,,,,,
41285,41285,,,,,,
41311,41311,,,,,,
41329,41329,,,,,,
41278,41278,,,,,,
41231,41231,,,,,,
41272,41272,,,,,,
41304,41304,,,,,,
41351,41351,,,,,,
41336,41336,,,,,,
41241,41241,,,,,,
41258,41258,,,,,,
41311,41311,,,,,,
41341,41341,,,,,,
41331,41331,,,,,,
41283,41283,,,,,,
41225,41225,,,,,,
41276,41276,,,,,,
41308,41308,,,,,,
41329,41329,,,,,,
41301,41301,,,,,,
41262,41262,,,,,,
41262,41262,,,,,,
41305,41305,,,,,,
41335,41335,,,,,,
41322,41322,,,,,,
41261,41261,,,,,,
41261,41261,,,,,,
41290,41290,,,,,,
41321,41321,,,,,,
41330,41330,,,,,,
41302,41302,,,,,,
41277,41277,,,,,,
41295,41295,,,,,,
41309,41309,,,,,,
41309,41309,,,,,,
41302,41302,,,,,,
41292,41292,,,,,,
41269,41269,,,,,,
41301,41301,,,,,,
41284,41284,,,,,,
41287,41287,,,,,,
41295,41295,,,,,,
41245,41245,,,,,,
41269,41269,,,,,,
41284,41284,,,,,,
41286,41286,,,,,,
41286,41286,,,,,,
41269,41269,,,,,,
41314,41314,,,,,,
41310,41310,,,,,,
41297,41297,,,,,,
41330,41330,,,,,,
41271,41271,,,,,,
41285,41285,,,,,,
41301,41301,,,,,,
41278,41278,,,,,,
41255,41255,,,,,,
41273,41273,,,,,,
41258,41258,,,,,,
41279,41279,,,,,,
41305,41305,,,,,,
41299,41299,,,,,,
41332,41332,,,,,,
41315,41315,,,,,,
41299,41299,,,,,,
41306,41306,,,,,,
41324,41324,,,,,,
41293,41293,,,,,,
41281,41281,,,,,,
41249,41249,,,,,,
41250,41250,,,,,,
41305,41305,,,,,,
41335,41335,,,,,,
41284,41284,,,,,,
41284,41284,,,,,,
41254,41254,,,,,,
41282,41282,,,,,,
41340,41340,,,,,,
41330,41330,,,,,,
41289,41289,,,,,,
41269,41269,,,,,,
41265,41265,,,,,,
41326,41326,,,,,,
41306,41306,,,,,,
41270,41270,,,,,,
41259,41259,,,,,,
41265,41265,,,,,,
41316,41316,,,,,,
41323,41323,,,,,,
41315,41315,,,,,,
41320,41320,,,,,,
41294,41294,,,,,,
41288,41288,,,,,,
41319,41319,,,,,,
41325,41325,,,,,,
41323,41323,,,,,,
41303,41303,,,,,,
41257,41257,,,,,,
41261,41261,,,,,,
41301,41301,,,,,,
41320,41320,,,,,,
41317,41317,,,,,,
41290,41290,,,,,,
41286,41286,,,,,,
41312,41312,,,,,,
41340,41340,,,,,,
41317,41317,,,,,,
41313,41313,,,,,,
41260,41260,,,,,,
41265,41265,,,,,,
41303,41303,,,,,,
41290,41290,,,,,,
41275,41275,,,,,,
41255,41255,,,,,,
41246,41246,,,,,,
41286,41286,,,,,,
41306,41306,,,,,,
41329,41329,,,,,,
41301,41301,,,,,,
41271,41271,,,,,,
41276,41276,,,,,,
41297,41297,,,,,,
41316,41316,,,,,,
41311,41311,,,,,,
41259,41259,,,,,,
41255,41255,,,,,,
41294,41294,,,,,,
41328,41328,,,,,,
41304,41304,,,,,,
41277,41277,,,,,,
41256,41256,,,,,,
41288,41288,,,,,,
41347,41347,,,,,,
41322,41322,,,,,,
41270,41270,,,,,,
41253,41253,,,,,,
41279,41279,,,,,,
41338,41338,,,,,,
41314,41314,,,,,,
41279,41279,,,,,,
41233,41233,,,,,,
41276,41276,,,,,,
41323,41323,,,,,,
41328,41328,,,,,,
41314,41314,,,,,,
41294,41294,,,,,,
41292,41292,,,,,,
41335,41335,,,,,,
41317,41317,,,,,,
41284,41284,,,,,,
41259,41259,,,,,,
41257,41257,,,,,,
41260,41260,,,,,,
41283,41283,,,,,,
41285,41285,,,,,,
41321,41321,,,,,,
41322,41322,,,,,,
41279,41279,,,,,,
41294,41294,,,,,,
41327,41327,,,,,,
41332,41332,,,,,,
41326,41326,,,,,,
41293,41293,,,,,,
41269,41269,,,,,,
41306,41306,,,,,,
41305,41305,,,,,,
41277,41277,,,,,,
41252,41252,,,,,,
41262,41262,,,,,,
41286,41286,,,,,,
41309,41309,,,,,,
41336,41336,,,,,,
41293,41293,,,,,,
41296,41296,,,,,,
41294,41294,,,,,,
41314,41314,,,,,,
41343,41343,,,,,,
41323,41323,,,,,,
41268,41268,,,,,,
41257,41257,,,,,,
41246,41246,,,,,,
41268,41268,,,,,,
41296,41296,,,,,,
41275,41275,,,,,,
41288,41288,,,,,,
41283,41283,,,,,,
41310,41310,,,,,,
41337,41337,,,,,,
41315,41315,,,,,,
41324,41324,,,,,,
41290,41290,,,,,,
41270,41270,,,,,,
41303,41303,,,,,,
41323,41323,,,,,,
41298,41298,,,,,,
41298,41298,,,,,,
41286,41286,,,,,,
41270,41270,,,,,,
41292,41292,,,,,,
41309,41309,,,,,,
41316,41316,,,,,,
41309,41309,,,,,,
41295,41295,,,,,,
41280,41280,,,,,,
41310,41310,,,,,,
41317,41317,,,,,,
41311,41311,,,,,,
41279,41279,,,,,,
41245,41245,,,,,,
41286,41286,,,,,,
41315,41315,,,,,,
41302,41302,,,,,,
41267,41267,,,,,,
41313,41313,,,,,,
41310,41310,,,,,,
41309,41309,,,,,,
41315,41315,,,,,,
41275,41275,,,,,,
41297,41297,,,,,,
41289,41289,,,,,,
41284,41284,,,,,,
41288,41288,,,,,,
41279,41279,,,,,,
41295,41295,,,,,,
41272,41272,,,,,,
41269,41269,,,,,,
41332,41332,,,,,,
41347,41347,,,,,,
41326,41326,,,,,,
41286,41286,,,,,,
41264,41264,,,,,,
41286,41286,,,,,,
41321,41321,,,,,,
41294,41294,,,,,,
41288,41288,,,,,,
41257,41257,,,,,,
41289,41289,,,,,,
41327,41327,,,,,,
41304,41304,,,,,,
41299,41299,,,,,,
41308,41308,,,,,,
41273,41273,,,,,,
41322,41322,,,,,,
41331,41331,,,,,,
41318,41318,,,,,,
41318,41318,,,,,,
41279,41279,,,,,,
41255,41255,,,,,,
41281,41281,,,,,,
41316,41316,,,,,,
41296,41296,,,,,,
41272,41272,,,,,,
41213,41213,,,,,,
41235,41235,,,,,,
41291,41291,,,,,,
41318,41318,,,,,,
41309,41309,,,,,,
41316,41316,,,,,,
41270,41270,,,,,,
41313,41313,,,,,,
41341,41341,,,,,,
41301,41301,,,,,,
41286,41286,,,,,,
41261,41261,,,,,,
41260,41260,,,,,,
41307,41307,,,,,,
41318,41318,,,,,,
41265,41265,,,,,,
41294,41294,,,,,,
41320,41320,,,,,,
41324,41324,,,,,,
41328,41328,,,,,,
41285,41285,,,,,,
41301,41301,,,,,,
41329,41329,,,,,,
41295,41295,,,,,,
41313,41313,,,,,,
41265,41265,,,,,,
41277,41277,,,,,,
41312,41312,,,,,,
41252,41252,,,,,,
41278,41278,,,,,,
41274,41274,,,,,,
41284,41284,,,,,,
41285,41285,,,,,,
41281,41281,,,,,,
41273,41273,,,,,,
41338,41338,,,,,,
41302,41302,,,,,,
41304,41304,,,,,,
41262,41262,,,,,,
41275,41275,,,,,,
41320,41320,,,,,,
41271,41271,,,,,,
41259,41259,,,,,,
41272,41272,,,,,,
41307,41307,,,,,,
41361,41361,,,,,,
41312,41312,,,,,,
41269,41269,,,,,,
41286,41286,,,,,,
41299,41299,,,,,,
41327,41327,,,,,,
41356,41356,,,,,,
41270,41270,,,,,,
41279,41279,,,,,,
41315,41315,,,,,,
41283,41283,,,,,,
41353,41353,,,,,,
41327,41327,,,,,,
41258,41258,,,,,,
41293,41293,,,,,,
41309,41309,,,,,,
41357,41357,,,,,,
41351,41351,,,,,,
41293,41293,,,,,,
41278,41278,,,,,,
41291,41291,,,,,,
41295,41295,,,,,,
41309,41309,,,,,,
41301,41301,,,,,,
41307,41307,,,,,,
41271,41271,,,,,,
41241,41241,,,,,,
41237,41237,,,,,,
41317,41317,,,,,,
41329,41329,,,,,,
41304,41304,,,,,,
41274,41274,,,,,,
41272,41272,,,,,,
41303,41303,,,,,,
41320,41320,,,,,,
41278,41278,,,,,,
41252,41252,,,,,,
41237,41237,,,,,,
41294,41294,,,,,,
41307,41307,,,,,,
41335,41335,,,,,,
41313,41313,,,,,,
41274,41274,,,,,,
41300,41300,,,,,,
41282,41282,,,,,,
41297,41297,,,,,,
41331,41331,,,,,,
41312,41312,,,,,,
41309,41309,,,,,,
41300,41300,,,,,,
41278,41278,,,,,,
41271,41271,,,,,,
41303,41303,,,,,,
41310,41310,,,,,,
41302,41302,,,,,,
41270,41270,,,,,,
41267,41267,,,,,,
41278,41278,,,,,,
41315,41315,,,,,,
41340,41340,,,,,,
41308,41308,,,,,,
41275,41275,,,,,,
41269,41269,,,,,,
41312,41312,,,,,,
41309,41309,,,,,,
41301,41301,,,,,,
41264,41264,,,,,,
41219,41219,,,,,,
41272,41272,,,,,,
41312,41312,,,,,,
41343,41343,,,,,,
41324,41324,,,,,,
41271,41271,,,,,,
41278,41278,,,,,,
41310,41310,,,,,,
41340,41340,,,,,,
41318,41318,,,,,,
41295,41295,,,,,,
41275,41275,,,,,,
41289,41289,,,,,,
41302,41302,,,,,,
41285,41285,,,,,,
41314,41314,,,,,,
41293,41293,,,,,,
41283,41283,,,,,,
41306,41306,,,,,,
41303,41303,,,,,,
41334,41334,,,,,,
41314,41314,,,,,,
41308,41308,,,,,,
41313,41313,,,,,,
41340,41340,,,,,,
41343,41343,,,,,,
41307,41307,,,,,,
41251,41251,,,,,,
41263,41263,,,,,,
41267,41267,,,,,,
41350,41350,,,,,,
41324,41324,,,,,,
41287,41287,,,,,,
41262,41262,,,,,,
41266,41266,,,,,,
41337,41337,,,,,,
41377,41377,,,,,,
41296,41296,,,,,,
41259,41259,,,,,,
41252,41252,,,,,,
41255,41255,,,,,,
41360,41360,,,,,,
41343,41343,,,,,,
41295,41295,,,,,,
41260,41260,,,,,,
41274,41274,,,,,,
41301,41301,,,,,,
41325,41325,,,,,,
41321,41321,,,,,,
41282,41282,,,,,,
41291,41291,,,,,,
41289,41289,,,,,,
41307,41307,,,,,,
41306,41306,,,,,,
41287,41287,,,,,,
41301,41301,,,,,,
41321,41321,,,,,,
41327,41327,,,,,,
41314,41314,,,,,,
41307,41307,,,,,,
41325,41325,,,,,,
41344,41344,,,,,,
41341,41341,,,,,,
41313,41313,,,,,,
41296,41296,,,,,,
41288,41288,,,,,,
41298,41298,,,,,,
41337,41337,,,,,,
41306,41306,,,,,,
41267,41267,,,,,,
41271,41271,,,,,,
41272,41272,,,,,,
41332,41332,,,,,,
41354,41354,,,,,,
41336,41336,,,,,,
41299,41299,,,,,,
41275,41275,,,,,,
41340,41340,,,,,,
41331,41331,,,,,,
41316,41316,,,,,,
41293,41293,,,,,,
41259,41259,,,,,,
41287,41287,,,,,,
41323,41323,,,,,,
41329,41329,,,,,,
41332,41332,,,,,,
41282,41282,,,,,,
41266,41266,,,,,,
41297,41297,,,,,,
41347,41347,,,,,,
41374,41374,,,,,,
41347,41347,,,,,,
41267,41267,,,,,,
41298,41298,,,,,,
41325,41325,,,,,,
41361,41361,,,,,,
41313,41313,,,,,,
41268,41268,,,,,,
41227,41227,,,,,,
41313,41313,,,,,,
41357,41357,,,,,,
65535,41275,,,,,,
65535,41275,,,,,,
65535,41275,,,,,,
64799,41275,,,,,,
62645,41275,,,,,,
60533,41275,,,,,,
58442,41275,,,,,,
56420,41275,,,,,,
54414,41275,,,,,,
52503,41275,,,,,,
50630,41275,,,,,,
48775,41275,,,,,,
46990,41275,,,,,,
45277,41275,,,,,,
43620,41275,,,,,,
41990,41275,,,,,,
40427,41275,,,,,,
38900,41275,,,,,,
37479,41275,,,,,,
36102,41275,,,,,,
34712,41275,,,,,,
33392,41275,,,,,,
32118,41275,,,,,,
30953,41275,,,,,,
29863,41275,,,,,,
28687,41275,,,,,,
27598,41275,,,,,,
26528,41275,,,,,,
25576,41275,,,,,,
24697,41275,,,,,,
23774,41275,,,,,,
22850,41275,,,,,,
22014,41275,,,,,,
21209,41275,,,,,,
20505,41275,,,,,,
19747,41275,,,,,,
19017,41275,,,,,,
18339,41275,,,,,,
17733,41275,,,,,,
17122,41275,,,,,,
16543,41275,,,,,,
15978,41275,,,,,,
15445,41275,,,,,,
14966,41275,,,,,,
14425,41275,,,,,,
14017,41275,,,,,,
13651,41275,,,,,,
13245,41275,,,,,,
12821,41275,,,,,,
12399,41275,,,,,,
12040,41275,,,,,,
11788,41275,,,,,,
11521,41275,,,,,,
11225,41275,,,,,,
10919,41275,,,,,,
10657,41275,,,,,,
10547,41275,,,,,,
10403,41275,,,,,,
10216,41275,,,,,,
10012,41275,,,,,,
9842,41275,,,,,,
9814,41275,,,,,,
9793,41275,,,,,,
9713,41275,,,,,,
9612,41275,,,,,,
9543,41275,,,,,,
9624,41275,,,,,,
9704,41275,,,,,,
9785,41275,,,,,,
9830,41275,,,,,,
9943,41275,,,,,,
10140,41275,,,,,,
10403,41275,,,,,,
10667,41275,,,,,,
10939,41275,,,,,,
11281,41275,,,,,,
11704,41275,,,,,,
12217,41275,,,,,,
12759,41275,,,,,,
13324,41275,,,,,,
13974,41275,,,,,,
14808,41275,,,,,,
15747,41275,,,,,,
16747,41275,,,,,,
17867,41275,,,,,,
19106,41275,,,,,,
20498,41275,,,,,,
21975,41275,,,,,,
23488,41275,,,,,,
25069,41275,,,,,,
26640,41275,,,,,,
28216,41275,,,,,,
29685,41275,,,,,,
30972,41275,,,,,,
32239,41275,,,,,,
33378,41275,,,,,,
34374,41275,,,,,,
35268,41275,,,,,,
36005,41275,,,,,,
36712,41275,,,,,,
37343,41275,,,,,,
37889,41275,,,,,,
38314,41275,,,,,,
38701,41275,,,,,,
39064,41275,,,,,,
39387,41275,,,,,,
39691,41275,,,,,,
39883,41275,,,,,,
40052,41275,,,,,,
40202,41275,,,,,,
40388,41275,,,,,,
40545,41275,,,,,,
40641,41275,,,,,,
40712,41275,,,,,,
40788,41275,,,,,,
40880,41275,,,,,,
40982,41275,,,,,,
41014,41275,,,,,,
41022,41275,,,,,,
41054,41275,,,,,,
41129,41275,,,,,,
41180,41180,,,,,,
41145,41275,,,,,,
41152,41152,,,,,,
41159,41159,,,,,,
41219,41219,,,,,,
41251,41251,,,,,,
41220,41220,,,,,,
41210,41210,,,,,,
41257,41257,,,,,,
41291,41291,,,,,,
41306,41306,,,,,,
41271,41271,,,,,,
41269,41269,,,,,,
41306,41306,,,,,,
41304,41304,,,,,,
41292,41292,,,,,,
41273,41273,,,,,,
41271,41271,,,,,,
41275,41275,,,,,,
41296,41296,,,,,,
41257,41257,,,,,,
41278,41278,,,,,,
41326,41326,,,,,,
41296,41296,,,,,,
41304,41304,,,,,,
41274,41274,,,,,,
41264,41264,,,,,,
41298,41298,,,,,,
41295,41295,,,,,,
41299,41299,,,,,,
41264,41264,,,,,,
41272,41272,,,,,,
41279,41279,,,,,,
41291,41291,,,,,,
41290,41290,,,,,,
41292,41292,,,,,,
41289,41289,,,,,,
41282,41282,,,,,,
41303,41303,,,,,,
41322,41322,,,,,,
41316,41316,,,,,,
41263,41263,,,,,,
41281,41281,,,,,,
41295,41295,,,,,,
41294,41294,,,,,,
41294,41294,,,,,,
41242,41242,,,,,,
41253,41253,,,,,,
41305,41305,,,,,,
41341,41341,,,,,,
41319,41319,,,,,,
41290,41290,,,,,,
41286,41286,,,,,,
41327,41327,,,,,,
41365,41365,,,,,,
41349,41349,,,,,,
41286,41286,,,,,,
41245,41245,,,,,,
41308,41308,,,,,,
41298,41298,,,,,,
41339,41339,,,,,,
41320,41320,,,,,,
41257,41257,,,,,,
41274,41274,,,,,,
41255,41255,,,,,,
41336,41336,,,,,,
41347,41347,,,,,,
41306,41306,,,,,,
41303,41303,,,,,,
41302,41302,,,,,,
41292,41292,,,,,,
41332,41332,,,,,,
41311,41311,,,,,,
41286,41286,,,,,,
41266,41266,,,,,,
41281,41281,,,,,,
41319,41319,,,,,,
41335,41335,,,,,,
41297,41297,,,,,,
41277,41277,,,,,,
41276,41276,,,,,,
41292,41292,,,,,,
41340,41340,,,,,,
41322,41322,,,,,,
41308,41308,,,,,,
41273,41273,,,,,,
41318,41318,,,,,,
41325,41325,,,,,,
41341,41341,,,,,,
41313,41313,,,,,,
41233,41233,,,,,,
41277,41277,,,,,,
41311,41311,,,,,,
41355,41355,,,,,,
41353,41353,,,,,,
41263,41263,,,,,,
41254,41254,,,,,,
41280,41280,,,,,,
41325,41325,,,,,,
41361,41361,,,,,,
41303,41303,,,,,,
41262,41262,,,,,,
41274,41274,,,,,,
41295,41295,,,,,,
41309,41309,,,,,,
41307,41307,,,,,,
41313,41313,,,,,,
41259,41259,,,,,,
41282,41282,,,,,,
41297,41297,,,,,,
41313,41313,,,,,,
41343,41343,,,,,,
41285,41285,,,,,,
41237,41237,,,,,,
41266,41266,,,,,,
41293,41293,,,,,,
41356,41356,,,,,,
41313,41313,,,,,,
41272,41272,,,,,,
41259,41259,,,,,,
41315,41315,,,,,,
41340,41340,,,,,,
41322,41322,,,,,,
41297,41297,,,,,,
41277,41277,,,,,,
41297,41297,,,,,,
41289,41289,,,,,,
41299,41299,,,,,,
41302,41302,,,,,,
41275,41275,,,,,,
41298,41298,,,,,,
41271,41271,,,,,,
41274,41274,,,,,,
41296,41296,,,,,,
41330,41330,,,,,,
41306,41306,,,,,,
41284,41284,,,,,,
41296,41296,,,,,,
41332,41332,,,,,,
41358,41358,,,,,,
41336,41336,,,,,,
41275,41275,,,,,,
41220,41220,,,,,,
41239,41239,,,,,,
41339,41339,,,,,,
41319,41319,,,,,,
41318,41318,,,,,,
41269,41269,,,,,,
41233,41233,,,,,,
41321,41321,,,,,,
41366,41366,,,,,,
41337,41337,,,,,,
41321,41321,,,,,,
41263,41263,,,,,,
41314,41314,,,,,,
41363,41363,,,,,,
41319,41319,,,,,,
41319,41319,,,,,,
41223,41223,,,,,,
41219,41219,,,,,,
41308,41308,,,,,,
41348,41348,,,,,,
41351,41351,,,,,,
41272,41272,,,,,,
41215,41215,,,,,,
41257,41257,,,,,,
41342,41342,,,,,,
41400,41400,,,,,,
41325,41325,,,,,,
41287,41287,,,,,,
41265,41265,,,,,,
41306,41306,,,,,,
41350,41350,,,,,,
41297,41297,,,,,,
41266,41266,,,,,,
41224,41224,,,,,,
41259,41259,,,,,,
41328,41328,,,,,,
41357,41357,,,,,,
41334,41334,,,,,,
41290,41290,,,,,,
41267,41267,,,,,,
41282,41282,,,,,,
41306,41306,,,,,,
41339,41339,,,,,,
41347,41347,,,,,,
41280,41280,,,,,,
41250,41250,,,,,,
41297,41297,,,,,,
41346,41346,,,,,,
41342,41342,,,,,,
41306,41306,,,,,,
41254,41254,,,,,,
41267,41267,,,,,,
41334,41334,,,,,,
41350,41350,,,,,,
41317,41317,,,,,,
41293,41293,,,,,,
41293,41293,,,,,,
41329,41329,,,,,,
41337,41337,,,,,,
41322,41322,,,,,,
41284,41284,,,,,,
41328,41328,,,,,,
41334,41334,,,,,,
